Id,Rating
73844,4.5317325086021505
73845,3.720108770499885
73846,3.427469226437552
73847,2.9739751704148873
73848,3.4499633158265897
73849,4.10472802364155
73850,3.27407033069883
73851,3.668977107076467
73852,3.182311658893698
73853,2.0511934249628023
73854,4.287077968576845
73855,4.316734591229585
73856,3.20254978325317
73857,3.5993760950116274
73858,4.641197176119353
73859,4.11320899849555
73860,2.5317165436470583
73861,2.45209621207593
73862,4.009039060443712
73863,3.1740921814099465
73864,2.1818785441311377
73865,3.108797324840367
73866,4.213072070753834
73867,3.543474490097498
73868,3.8565205897032833
73869,2.265512043049315
73870,4.3544973614802815
73871,2.753245668965744
73872,2.794966269475282
73873,3.5373894952709084
73874,4.354396641345103
73875,3.5397631659116358
73876,4.1119657554050075
73877,3.714373277786666
73878,3.2205119915636593
73879,3.234531003940761
73880,1.8366999076391444
73881,3.604569318964864
73882,3.8051197692967627
73883,3.6369447157562607
73884,2.9870737599653663
73885,3.7913980686963846
73886,3.5068782512948555
73887,4.619860941094537
73888,4.949558500251314
73889,3.799611186345418
73890,3.4418827172203446
73891,3.7958837838920907
73892,3.3900655286182984
73893,4.322045908192031
73894,3.780356222975545
73895,3.60988122886132
73896,4.186709585123257
73897,3.5535902161973105
73898,2.6116969374248145
73899,3.8024015263956894
73900,3.96438849795796
73901,3.5943175203168836
73902,3.7135856376507097
73903,4.091670009709975
73904,3.9557573832809987
73905,3.905331199946739
73906,4.322883728051851
73907,2.7750373291062065
73908,3.6373741937200816
73909,1.5509286152745014
73910,4.731926279812896
73911,2.785699033345526
73912,2.053549201245609
73913,2.9631363598640803
73914,3.6406039405832815
73915,3.412905957850361
73916,1.9468689324041037
73917,4.232816921533248
73918,2.04487386260821
73919,3.597020187159259
73920,4.1505035860311565
73921,4.658774864200499
73922,4.118195465848759
73923,3.1780097541386083
73924,3.316349892956085
73925,3.8451037673364628
73926,3.323826313444412
73927,3.580531931201051
73928,3.2528084897589133
73929,3.871963192730421
73930,4.3842961748782985
73931,3.7913365992609416
73932,3.8014386752342983
73933,2.3824033182852316
73934,3.611179031913962
73935,3.752019265628586
73936,3.2721457504824905
73937,2.7526805896737176
73938,3.2521883775751976
73939,4.2717842578570275
73940,3.8449966113867244
73941,3.8016438999669457
73942,2.6831036374947788
73943,2.527559459710751
73944,2.2282850451806713
73945,1
73946,4.023122935233574
73947,2.275041700691734
73948,2.5480177921331624
73949,3.424161903299943
73950,4.279148640149955
73951,2.7853008941515216
73952,3.4503004950468106
73953,3.7344613377942535
73954,2.0223091540555456
73955,2.1003217507238734
73956,3.134196185214858
73957,3.880696252463769
73958,4.394246689831575
73959,3.1233185587443515
73960,3.747948095792534
73961,3.5082030134884654
73962,3.5206502213678808
73963,3.233823958926621
73964,4.126138985795412
73965,4.068578582969332
73966,3.182410652845235
73967,4.440559228460392
73968,2.6698473962476768
73969,4.121171739858052
73970,3.4911811638335086
73971,3.579185680045847
73972,4.612676545790843
73973,3.6190658373780904
73974,3.7710890418989913
73975,4.775417492184134
73976,2.9758014636880583
73977,4.660329916706202
73978,3.389273933605526
73979,4.159553384623893
73980,1.9506569407310534
73981,4.375797073822483
73982,3.784415220936622
73983,3.1451536553065256
73984,3.931025172475227
73985,2.431948370876455
73986,2.775613631219322
73987,2.6141140773058757
73988,4.72807409763144
73989,3.4810706579774875
73990,2.4937139341996195
73991,3.579243716604437
73992,2.394637162764962
73993,2.899653969980402
73994,2.7524202963908113
73995,3.769800010994296
73996,2.658943413407957
73997,4.525103681649235
73998,3.593988655419338
73999,3.469603107042499
74000,3.1890611806030305
74001,3.6904234126084834
74002,2.259708620236495
74003,3.1590349877562907
74004,3.9768863988637007
74005,4.538392899155932
74006,2.0479641317684187
74007,4.3175342297444805
74008,4.158855258916312
74009,4.279306523313246
74010,4.710164085094225
74011,2.5712874275403435
74012,3.033087746835596
74013,4.565011543912307
74014,3.2059246175382463
74015,3.5708513753118907
74016,2.7537985801770613
74017,4.1908344104012665
74018,4.254690747010121
74019,4.199582230015803
74020,4.012352487199993
74021,3.5955878357006212
74022,2.90983275306924
74023,4.013848774820195
74024,4.169601651905615
74025,1.849144332553623
74026,4.206818144233741
74027,2.2820943420926803
74028,4.583281886402627
74029,2.0112287508620414
74030,4.4318768950332705
74031,3.713825307497491
74032,1.5387819118888522
74033,3.830114701790343
74034,3.2546880857580485
74035,4.352655837782323
74036,3.812745959442928
74037,4.701887783548858
74038,3.868785404495734
74039,2.142319317389931
74040,4.293614731216625
74041,3.181372951715753
74042,2.541357276824255
74043,4.202793272558765
74044,3.5055835184681663
74045,4.616129731833978
74046,4.271137282257088
74047,3.4148087694955898
74048,4.263049318441295
74049,3.6668536926009465
74050,4.103033702858578
74051,2.044712910162459
74052,4.316290726246952
74053,2.666325763290365
74054,4.02022638172442
74055,2.1696441698773
74056,3.663300122226366
74057,2.9166555995963552
74058,3.988307523772886
74059,3.1766316732748163
74060,3.9152957810700273
74061,3.560733025946746
74062,3.61766046079214
74063,4.168894059712256
74064,4.437302957744125
74065,3.257510112252653
74066,3.111594049037271
74067,2.473962848632244
74068,4.292004780588703
74069,2.98204339474238
74070,4.361277932178831
74071,2.4486091080862042
74072,3.233800898650489
74073,3.874760908067472
74074,3.9872243380055936
74075,2.983453330085236
74076,4.294741779292548
74077,3.897226806940976
74078,4.194143529201273
74079,2.32753181297989
74080,4.102002198366686
74081,4.737298009474708
74082,2.3646236662852282
74083,3.498049297999282
74084,2.3543711965735463
74085,4.392934466725523
74086,3.07436430178442
74087,3.1341104555436505
74088,4.39129720960314
74089,4.251386240195117
74090,2.188506743278219
74091,3.5468961353620525
74092,4.800255838694955
74093,4.879896981337225
74094,3.1686127412582743
74095,3.9849971347380233
74096,3.5154986892899887
74097,4.114126110008164
74098,4.265110852415282
74099,3.4389555219044787
74100,4.3815514034469345
74101,4.421263228725786
74102,3.920777629234127
74103,3.3881847447546143
74104,3.4561494482067836
74105,4.373183759761339
74106,4.0029558439311534
74107,2.2854620863877244
74108,2.9979492385375317
74109,2.6306080744731313
74110,3.857503100740609
74111,2.826569407269967
74112,3.94601985701827
74113,4.650595502094085
74114,5
74115,3.641713383517655
74116,1.18827476814395
74117,2.128972125105265
74118,3.5365455533185686
74119,4.634543892563917
74120,4.592393004702701
74121,4.022038170714084
74122,4.676936272679568
74123,3.4356711951964622
74124,2.9200931412655886
74125,4.254558019623687
74126,2.933797519832392
74127,2.7972844041420384
74128,3.542454364864006
74129,3.553934086713984
74130,3.444022705506849
74131,5
74132,3.318998701110882
74133,3.802178509254538
74134,4.41356525797364
74135,4.400601309025726
74136,4.044092885776679
74137,4.879378470044184
74138,3.570479510728456
74139,1.9782126751819717
74140,4.3586421174812235
74141,4.039698049589355
74142,3.7960245600487545
74143,4.3297293730704975
74144,2.063234993060736
74145,4.556320973629911
74146,3.969052240417675
74147,3.7940252833033012
74148,3.752707998254419
74149,3.7362692915576465
74150,4.948740501371553
74151,3.7593837794202254
74152,2.8065096665032816
74153,3.487850013183929
74154,4.314220285744342
74155,4.062334553425615
74156,3.0220841149052227
74157,4.100228696663635
74158,3.2842924700912213
74159,3.434897308702868
74160,3.7703391890036246
74161,3.440644247040117
74162,3.661907235183352
74163,4.215664239651274
74164,4.778877833321793
74165,2.3007230908998335
74166,2.6918506655484693
74167,3.6110682631676485
74168,4.12138769385494
74169,4.698407857257909
74170,2.2127435625034813
74171,2.447956316441535
74172,4.119283931516866
74173,3.0479171919749795
74174,4.1352578610143595
74175,3.67439821467249
74176,3.818308675194518
74177,3.113755257568968
74178,4.730015439845654
74179,3.5717517357280766
74180,3.7587707555227863
74181,4.045366753615688
74182,2.734776130538371
74183,1.4585539235973113
74184,2.6614143807623325
74185,4.2413987920817355
74186,2.9815849095094062
74187,4.64937998275165
74188,2.9478076604593224
74189,3.3460996839068238
74190,3.200936211588712
74191,4.197969973736655
74192,3.2034792718115384
74193,2.83470641158132
74194,2.5866894426898255
74195,3.4604837029998876
74196,4.054483200465422
74197,3.856143377134607
74198,3.0689436345601746
74199,2.3384984481362947
74200,2.963262727529208
74201,3.740559507485482
74202,3.0279716975669775
74203,4.751066871044374
74204,4.1800476607138775
74205,3.633910108233606
74206,4.298038850926253
74207,3.662294484577524
74208,3.486856213471843
74209,3.110050187070929
74210,4.3193149047704384
74211,2.9741301071828348
74212,3.1775760464297793
74213,4.528516336175434
74214,4.597817408620207
74215,2.7509024836439746
74216,3.7014483983228867
74217,3.2037762057112382
74218,4.503433230960727
74219,2.994500061002755
74220,4.356163948266005
74221,4.414317389766867
74222,4.012425955412727
74223,3.4451555734924972
74224,3.630126283162376
74225,3.4532665218116256
74226,2.2506090881513536
74227,4.115891225075651
74228,3.805900272727963
74229,3.5133482798316926
74230,4.2249474702393055
74231,3.193668503812296
74232,2.5506767381427835
74233,3.4608507458797875
74234,2.634390614442934
74235,4.49655016646023
74236,2.1825802158460075
74237,3.831251587744731
74238,3.5986573418900316
74239,3.865928667133663
74240,2.747270806347374
74241,4.6167703485708245
74242,4.062407894692377
74243,4.971058618343278
74244,4.326924889020755
74245,3.463417391669651
74246,3.3116449119697413
74247,4.423791917004904
74248,2.7626287352301317
74249,4.598938613948558
74250,3.0119527492425995
74251,4.183582590674848
74252,3.2876507445278005
74253,4.191626609256753
74254,3.497043361468723
74255,4.839814915387367
74256,3.113893007714144
74257,2.8202158305516294
74258,3.842713422778019
74259,3.5964627872957724
74260,3.3632672673070676
74261,4.292109054121947
74262,1.7590516370138802
74263,3.8462468075286242
74264,3.4030590396739093
74265,4.109451676596976
74266,4.913339859371642
74267,4.157635247324182
74268,3.928973050075587
74269,2.848775034001699
74270,2.458739126105846
74271,3.032897393799214
74272,2.805675464097858
74273,3.673573903757448
74274,4.3169046805645825
74275,4.002668473030273
74276,2.6520350454688804
74277,4.836948260544307
74278,3.446470383055539
74279,3.992585502757866
74280,4.602987274834729
74281,3.9475974907815616
74282,2.6140454148521846
74283,4.227829059868018
74284,3.0241399473207156
74285,2.728476987663699
74286,2.1696233668966816
74287,4.3723994914396265
74288,3.6528928153231606
74289,3.674862012333462
74290,3.5200716397714635
74291,2.927331729564401
74292,4.843216670802421
74293,4.493930966257528
74294,1.0767858655460514
74295,4.265727629647492
74296,3.3055895125481216
74297,4.487373677137361
74298,4.847622346019771
74299,3.8393340307403916
74300,4.340895969810324
74301,2.977328554571104
74302,3.729352000803453
74303,3.7689822763632885
74304,3.3220174501827695
74305,4.101027971410518
74306,3.4562411940303863
74307,3.3850477850301197
74308,3.445377133311055
74309,3.2730384233297354
74310,2.8700627680235753
74311,2.813993410585816
74312,3.900373466230605
74313,3.6528110334085757
74314,3.885519863979314
74315,3.807574702551304
74316,3.985425599752721
74317,2.935502615564678
74318,3.4883879773734034
74319,5
74320,3.7021799837107645
74321,3.1995989982696837
74322,4.326807635221795
74323,1.8681878340659674
74324,3.2890603491819252
74325,3.2379997568277763
74326,2.9564887045483195
74327,4.407757701155216
74328,3.8582574349720766
74329,4.31352470736218
74330,3.508073012153738
74331,4.473455035899386
74332,3.5787482310496306
74333,3.834386052744258
74334,3.6638717862655934
74335,3.77153771167631
74336,3.7190244628793216
74337,3.928845206860416
74338,3.689174562244897
74339,3.0626859835908844
74340,4.026144805723943
74341,3.0988688621753977
74342,4.244654552002938
74343,4.55542252999898
74344,1.4005647936165895
74345,2.0938310452748157
74346,4.167106576836938
74347,2.7231563290122547
74348,2.871112356672351
74349,3.8629138864972536
74350,3.5150878292349015
74351,3.038003878162619
74352,3.083460893083891
74353,2.679782177615383
74354,4.107360797825069
74355,4.372359004711403
74356,3.3436269540790278
74357,4.060252127203382
74358,3.304330635483981
74359,3.2462039989473848
74360,3.6723883149529333
74361,2.1923891371007156
74362,3.1754141591951197
74363,4.351925582195581
74364,3.324231050629165
74365,2.7069450284000833
74366,3.5302078261741365
74367,3.7519782046174965
74368,3.3449592529070062
74369,4.390172250873556
74370,3.9038305346976134
74371,4.0207660090495665
74372,3.541991098757621
74373,4.17649210944986
74374,4.377674044333982
74375,2.913140842008301
74376,2.040294592391994
74377,4.860806662350887
74378,1.8482894663900515
74379,3.5028456071119614
74380,3.232766763128026
74381,2.26978474933175
74382,4.255216180159774
74383,3.8740967037448
74384,3.691029086492553
74385,5
74386,4.428596131023596
74387,3.046455790913388
74388,3.934504670653112
74389,2.9865619823287677
74390,3.880586321300753
74391,2.6228028801308847
74392,3.0548087293872555
74393,3.2951441472670213
74394,4.1469252325241115
74395,3.686245446750693
74396,4.557415891748908
74397,4.403880742888209
74398,5
74399,3.373715738019531
74400,1.9580832182544747
74401,4.050828298675258
74402,4.210470684982244
74403,4.27650511859724
74404,3.257420650674435
74405,3.7185837543394737
74406,3.412807175762323
74407,3.1511752761920775
74408,4.638043255131993
74409,4.665297782344877
74410,3.557168471463122
74411,3.253615462043713
74412,4.413627360833105
74413,2.89156759298111
74414,3.2966767893008337
74415,3.978076837745711
74416,3.5939498592974157
74417,3.4263951856329506
74418,2.7937507791597507
74419,2.8415181788568793
74420,3.935842340472452
74421,4.64780403964444
74422,4.456459891105483
74423,1.9759023662604984
74424,3.618298387971266
74425,5
74426,3.496196561499048
74427,3.820451772470228
74428,2.6363629125766455
74429,4.202281480145686
74430,4.181084709183842
74431,4.703784244840864
74432,3.6818353018150765
74433,2.9038785659483763
74434,3.4001409748281466
74435,4.061924160329584
74436,2.882268696865615
74437,3.5864974160643177
74438,3.758306742947552
74439,3.6464668786415055
74440,3.8931248135801204
74441,3.119520688732212
74442,3.6093993720837436
74443,3.7583608377093682
74444,3.5376697704454925
74445,3.4298123928469533
74446,3.530236989360057
74447,3.9766846556479316
74448,3.2830148448385907
74449,2.123186196055868
74450,4.141150123109145
74451,4.8328560911473755
74452,2.9893163657024573
74453,4.45685350976574
74454,3.3562083116878862
74455,4.3239059841829
74456,4.360472992314465
74457,1.8479807817770562
74458,4.888228635980738
74459,3.7038940757129586
74460,1
74461,2.5812362292684012
74462,4.619151370477416
74463,5
74464,3.6205023205239466
74465,4.265663084330094
74466,4.341514870739178
74467,2.713497947599676
74468,3.5191086926499744
74469,3.252392948702233
74470,2.7161506608165977
74471,4.917506022282449
74472,4.949333810498742
74473,3.4344902328346176
74474,3.8259628199101687
74475,3.1658051222903367
74476,2.4112978642967997
74477,3.6686411945647017
74478,3.165405019295492
74479,3.834249501679791
74480,4.425531421682634
74481,2.839691872973755
74482,3.503984517656444
74483,2.9741386823489657
74484,2.506781296307145
74485,3.2907047221807897
74486,2.923512118580324
74487,4.283797154452776
74488,4.214301707289491
74489,2.832602573725389
74490,3.2691095786279725
74491,3.287055234989343
74492,1.3679117521871722
74493,4.229473048088387
74494,2.4700964489238224
74495,3.191372434963176
74496,4.616371511795853
74497,3.767965013360835
74498,4.402439953021733
74499,4.3323065106540355
74500,3.7402390047482257
74501,3.6020880292791326
74502,4.441095473119516
74503,2.8849267916904466
74504,3.644566331845305
74505,3.6359798156642276
74506,2.8137027713038
74507,3.9274359890806543
74508,4.446979838564897
74509,3.0840324259292307
74510,3.11001687912336
74511,4.015369041779574
74512,3.751070107025071
74513,4.666630689934387
74514,1.7986705715227402
74515,4.681322926003235
74516,3.522136424201255
74517,4.804044265923855
74518,3.1632418439354586
74519,2.168386309710568
74520,3.9122026374085186
74521,4.162575254515186
74522,2.720766600760586
74523,4.139520848162334
74524,3.52981785228623
74525,2.8488534658547326
74526,4.471115657665093
74527,3.383109913744979
74528,4.657157889404791
74529,2.6103178345333458
74530,3.7558963569230976
74531,2.7838975760655407
74532,3.143809367105063
74533,3.258750884969935
74534,3.504025157368861
74535,2.324598426991135
74536,2.665675159718603
74537,3.743672081095092
74538,3.221541609510759
74539,3.999155918105051
74540,3.23604412586755
74541,5
74542,4.018145289724309
74543,3.8512694300230876
74544,4.172899790494132
74545,4.470787455126653
74546,3.552441540285234
74547,4.283399831178949
74548,4.176927302227478
74549,4.1506553341220025
74550,3.348014397955557
74551,4.207392254591253
74552,3.7412504537654168
74553,3.3072596927166824
74554,4.677832831292626
74555,3.542346023367602
74556,3.603890100897279
74557,4.125351961417541
74558,4.121744440006964
74559,4.338795220145952
74560,4.585894372585592
74561,4.076072903253233
74562,1
74563,4.006416030316822
74564,3.278311560914952
74565,3.1815362938028677
74566,3.439570480269963
74567,3.7568161372214472
74568,3.5416633586100237
74569,2.1482814200163576
74570,3.095781183204776
74571,3.703091624526822
74572,3.481783611491577
74573,3.981578725979369
74574,3.5978834705847387
74575,4.09865336309975
74576,4.3339545544790194
74577,4.215760080038325
74578,4.144640567237163
74579,4.084038551940254
74580,3.8082181614884147
74581,4.309437649082449
74582,3.752302070867477
74583,3.91427574930761
74584,4.130092400654715
74585,1.7696646603032442
74586,3.1150022820827425
74587,3.397605786401941
74588,3.171652022601276
74589,3.8351684253454055
74590,3.549566489231777
74591,3.1724410349361762
74592,4.022846957412558
74593,2.902041535874156
74594,2.5932389631378383
74595,1.614811164357633
74596,3.3328710741529664
74597,4.218910361484121
74598,3.5573301555311865
74599,3.9870632266432695
74600,3.0464764165616174
74601,1.272661935411704
74602,4.20847781426831
74603,1.7594656072280426
74604,2.101297944260732
74605,3.0742930573445926
74606,3.152500130502329
74607,4.734360260619279
74608,3.2011010871996115
74609,1
74610,3.98833762680305
74611,4.046317902166089
74612,4.075262514254411
74613,2.9143406035763264
74614,2.6755960169767654
74615,3.2733851656383566
74616,3.632803086480046
74617,4.470065234938812
74618,3.7925593991681383
74619,3.5655460776626193
74620,4.6194107730925555
74621,4.520674980251904
74622,3.3098631623435364
74623,2.5190654780237076
74624,4.223359944862816
74625,4.320831256902429
74626,4.061961814587546
74627,4.453941343281878
74628,3.262701741860853
74629,4.526840744408823
74630,4.536770456418265
74631,3.348542873451138
74632,3.2303188789400075
74633,2.950074273761897
74634,4.149938204971365
74635,3.6945651535268382
74636,3.2906863771617942
74637,4.329604534384764
74638,4.028198299286705
74639,2.91706151404998
74640,3.5665687876515957
74641,3.959801700870708
74642,4.306279752829929
74643,3.620014464543531
74644,3.1935934370397776
74645,3.2952557336737383
74646,3.224026276872475
74647,4.551193478189549
74648,4.066765754055013
74649,3.9129005811213484
74650,3.2428178193998223
74651,4.2550849823473404
74652,3.639950731234525
74653,3.5667493796741114
74654,1.013169891894781
74655,4.705999784935557
74656,3.2041931982698255
74657,3.337854578341682
74658,3.310424371359983
74659,3.8431650269165925
74660,4.184059901258212
74661,4.066986092002723
74662,3.700346629951582
74663,3.7170875197980116
74664,3.7414715621850907
74665,4.0250386266606295
74666,5
74667,1
74668,4.780312365208449
74669,3.3766592308755965
74670,2.995073314300587
74671,3.2326487481544053
74672,2.1166940893877455
74673,3.293645563020461
74674,1.7751019550155922
74675,3.832667810776663
74676,4.384913656068024
74677,2.7727553008805153
74678,4.175797336398205
74679,2.716643675985578
74680,3.879898722272487
74681,3.693553580136812
74682,3.1029788785300725
74683,3.842380685946851
74684,3.349982452276027
74685,3.7566679773306504
74686,2.584218243785614
74687,2.7612243570016677
74688,4.163643321501462
74689,4.005103251503808
74690,3.717990274867614
74691,4.819226651912434
74692,3.2704554207592733
74693,4.238179397560075
74694,4.598703578109073
74695,3.9604835541513896
74696,2.2902630797730925
74697,3.603649980018064
74698,3.9684143820560944
74699,4.219518612840058
74700,3.2043013845235553
74701,4.146306275087747
74702,3.209277878094041
74703,3.740372281271965
74704,2.20927718637951
74705,3.7385856222777396
74706,3.302162940247262
74707,4.326533745519386
74708,3.226686553826013
74709,3.550497626156534
74710,3.0915179980406884
74711,3.421614901011878
74712,3.320909603531702
74713,3.8417087036188056
74714,3.952351859715286
74715,4.366301275607983
74716,3.2531406542523014
74717,4.590901595531901
74718,2.3486725941017035
74719,4.899755017809902
74720,4.16020081320878
74721,4.140315012759832
74722,4.189027532444695
74723,3.2993810368140615
74724,1.3307107759907415
74725,3.933872073591013
74726,4.657174896036973
74727,4.323567702994447
74728,3.9668016467135887
74729,3.638438057023823
74730,1.9860490281165066
74731,4.148442441786738
74732,2.8835164034401
74733,3.8982596916605154
74734,2.2562528750195985
74735,2.9663258494369042
74736,4.7370643481181665
74737,3.198863184814991
74738,3.760839739678875
74739,4.036172390254492
74740,4.206119916657919
74741,3.14920997607764
74742,4.061537821961333
74743,5
74744,3.762438803049417
74745,3.813005436392707
74746,4.468722415902601
74747,3.95659082070913
74748,3.339455858458708
74749,3.865885321506315
74750,2.8983315925425956
74751,4.160228374862809
74752,2.403146749827171
74753,3.1832021942026616
74754,3.2363057462811997
74755,3.8584116210342456
74756,3.7052537242824988
74757,3.6377622563287297
74758,3.2258345512957067
74759,3.6888611380184937
74760,2.7420507439981026
74761,4.136948195491321
74762,3.8541403893399253
74763,2.701522839980161
74764,2.935148843306168
74765,3.3034232059428263
74766,4.069154900000938
74767,3.887347679432854
74768,3.3931217265189564
74769,4.351142191184722
74770,4.32417106943493
74771,3.9546280778426732
74772,4.223875548191119
74773,3.3587092571091284
74774,4.511220713810264
74775,4.384543679486819
74776,1.0917961659077196
74777,2.425476061826966
74778,4.735158077023242
74779,4.456894778159537
74780,5
74781,2.8671401431833945
74782,4.1900742953559815
74783,4.047780636210142
74784,4.160831743752145
74785,3.8976008853132535
74786,3.1032945379194485
74787,4.605232198029711
74788,2.9705138127472606
74789,4.1278570421951155
74790,4.409097120221386
74791,4.354781413515817
74792,4.258544587714786
74793,5
74794,3.6323627406450845
74795,3.7526362786982808
74796,2.4344972070925364
74797,3.361901484993118
74798,3.439064505241597
74799,2.3955155993516453
74800,3.121315854693582
74801,4.073051975908239
74802,3.703660423246567
74803,3.545170576622774
74804,3.7674313431728814
74805,2.62135506261734
74806,4.414398271536311
74807,4.847038789259727
74808,2.8692094333175304
74809,3.838633137575223
74810,3.8245755130993206
74811,4.428709490931891
74812,4.543769135489228
74813,4.033304582485221
74814,4.438669179293185
74815,2.6877810074051367
74816,2.1105919327832243
74817,3.0330046525233096
74818,3.5521714751777007
74819,3.5461329316302006
74820,3.8213465865163982
74821,2.3420890051293775
74822,4.491814737562332
74823,2.2954736091573276
74824,3.7475950406662064
74825,4.132922097683483
74826,4.272021497858837
74827,2.4789587925523553
74828,4.443868693583651
74829,3.3825469385949063
74830,4.394497505530487
74831,4.224620675672432
74832,4.343365136595035
74833,4.9057149857720335
74834,3.5844770742527094
74835,4.985899593762294
74836,4.377106710446264
74837,1.0571174509933536
74838,3.3115557897506984
74839,3.345714092798516
74840,4.079916101557497
74841,4.30432824125539
74842,3.782856790794189
74843,1.3229023693728057
74844,2.4859487346902527
74845,3.901920568068369
74846,4.998046282864244
74847,2.0630860015068953
74848,3.28392698580336
74849,3.1131347041032273
74850,4.0307557086482015
74851,3.1736395745130066
74852,3.9728833647145554
74853,1.5001446256183824
74854,2.8264014748607735
74855,4.711768608257471
74856,1.3897864253137544
74857,3.1568988781592395
74858,2.456824830052102
74859,4.040570249912224
74860,2.9926383951097133
74861,3.7072518205765883
74862,3.164492152324198
74863,3.591793049131207
74864,3.638444086680944
74865,3.813970096275293
74866,2.2719388969231344
74867,3.1217231856261036
74868,2.4532531731748977
74869,3.5944882832471388
74870,3.9148851818304258
74871,2.48883513666512
74872,3.824514911808521
74873,2.967692126046126
74874,4.5521301256542355
74875,3.729708724297714
74876,3.326889853862028
74877,3.331864874627111
74878,3.9497210370718543
74879,4.453110278584647
74880,4.127602902609038
74881,3.195958041454421
74882,4.315575757932829
74883,3.148478932156535
74884,2.222156297422622
74885,3.909932596839108
74886,4.663745729979005
74887,4.265806344181817
74888,4.353563322964915
74889,3.561297501796721
74890,3.0963366808494697
74891,3.5021111366399507
74892,3.2913994081746885
74893,3.8247372980088357
74894,3.0960198818982354
74895,3.430091400239739
74896,3.2131439145408778
74897,3.3024657382441784
74898,3.6316136996193515
74899,3.821899863946695
74900,4.052744758510199
74901,2.897649415882621
74902,4.546990961270699
74903,4.701806259106208
74904,3.534681891624558
74905,1.9571759746776705
74906,2.577390552915067
74907,4.101534437888705
74908,4.969481727771731
74909,2.7241041723018276
74910,3.716483836400096
74911,4.392727770749069
74912,4.237707378567318
74913,4.5182168169787005
74914,3.0825672345916244
74915,4.312192688063518
74916,3.5190420249461427
74917,3.330081467385556
74918,3.25698227464314
74919,2.8963661542627763
74920,2.3279829081153847
74921,3.922951280823104
74922,3.0139071814725686
74923,4.237620626876072
74924,2.051872921468412
74925,4.355409336114552
74926,2.835079333761011
74927,3.228736544322593
74928,2.5229814648472244
74929,3.277478401894242
74930,4.046496056235761
74931,2.874445742509018
74932,3.579496264819667
74933,2.9502590844636383
74934,2.8869613437342996
74935,3.507185860192229
74936,4.204671315708304
74937,2.677943746057718
74938,3.380291430070354
74939,4.931139568837842
74940,3.188294100541838
74941,3.457919515248353
74942,4.064009064382584
74943,2.658587270456412
74944,3.8379499598665268
74945,4.543105964870277
74946,3.6323446500027163
74947,2.6530675092951217
74948,4.099106806607465
74949,3.8513994618806247
74950,1.670293928394032
74951,3.929245135695686
74952,3.047442655598596
74953,2.7719919354815
74954,3.8656797977306536
74955,4.126149056138348
74956,5
74957,2.5484670991532634
74958,2.5451069200580907
74959,3.8120195448776344
74960,4.3605007051142985
74961,3.1016368798027054
74962,3.6328465943086377
74963,4.723439064083649
74964,3.86300356480699
74965,4.466894546890524
74966,2.7632725793001285
74967,3.8739326201405015
74968,4.785905760546059
74969,3.8685817648205383
74970,3.2967992511773563
74971,3.2048879324412005
74972,3.9306068339307942
74973,4.081785950694267
74974,3.1631630965570556
74975,4.452261916144127
74976,3.637190686773585
74977,4.422448668764433
74978,4.348409955667507
74979,4.402590247616683
74980,3.2231801084475067
74981,2.2968113935040133
74982,3.872547434957678
74983,3.4061369047173318
74984,4.953313050262666
74985,4.581175181942322
74986,3.43881841543707
74987,3.040977131454535
74988,4.0556996842169974
74989,3.785274368247796
74990,2.163363336114952
74991,4.482691893425391
74992,3.517734842776383
74993,3.5563173601678533
74994,1.708616498978754
74995,4.320540265104595
74996,4.860849872191338
74997,3.121128846729231
74998,3.795916065412795
74999,4.338669850900661
75000,2.803204663178109
75001,3.2746107269883664
75002,2.363503498497941
75003,2.6160561072841846
75004,1.5849313423801605
75005,2.8633626786197808
75006,4.205848546364171
75007,4.635290280051301
75008,4.588471134836448
75009,4.722560305238215
75010,4.422550579724121
75011,4.320487337158034
75012,4.341687850832337
75013,3.516642568938979
75014,4.2503797481491565
75015,3.9806591087831276
75016,3.166807868835823
75017,4.0295186634649705
75018,4.183748679793564
75019,4.481852728330857
75020,2.0295512465776664
75021,2.7941025624444635
75022,3.4054756282565535
75023,2.713846026537729
75024,3.546072004543732
75025,3.0970725810304414
75026,4.679664445000585
75027,4.1926045716199285
75028,3.233156538999494
75029,3.9327891983664665
75030,3.863969799335748
75031,3.1827192851098483
75032,4.019555620695716
75033,1.6633840317275455
75034,2.263563624284384
75035,3.823729401267804
75036,2.5613759926399693
75037,2.5388035554720396
75038,4.127714030048923
75039,4.766551930027285
75040,1.5866002896605331
75041,4.390719459973262
75042,2.946212685975824
75043,4.518041748972794
75044,4.04381211385903
75045,3.7869405165369145
75046,3.9542664331239856
75047,3.4240474705670243
75048,3.822060440744564
75049,4.1334270733465095
75050,4.4904980033582955
75051,2.2766819321921177
75052,2.9414968660089733
75053,3.8197359435065446
75054,1.0865848047526154
75055,4.058193833592015
75056,4.861492484396058
75057,3.016524221722842
75058,1.5023514505385531
75059,2.751398924349394
75060,2.321408336359285
75061,4.508297788516316
75062,3.6148248317933094
75063,4.328111035352865
75064,3.891861269995581
75065,2.6148107874229756
75066,4.535632148391017
75067,4.021287571671864
75068,3.136408095985426
75069,3.484620809632707
75070,2.1096709224581804
75071,3.144813212273262
75072,4.309493120118713
75073,3.8386653089786242
75074,4.271123953706902
75075,3.5349679328929526
75076,4.651466696157443
75077,3.8789835715609877
75078,2.99734491861633
75079,3.3232579722596993
